PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.069154014337795,-0.5933304512089319,-0.37798134435791664,-0.6081047572720434,0.15168025301995364,0.10464499853340904,-0.39449695683637626,-0.19967004443161623,0.9147298145775591,0.6408645324291725,0.03262414224327618,0.0036880189631416024,6.644362529047126e-16
-1.3408314989313892,1.019840956350641,0.14158358956812572,-0.27116251399077657,0.4668243591726004,0.28384562994931267,-0.2040404413730371,0.47625685824524033,-0.1120807014389637,0.05696787775082298,0.6060081319734708,0.06688047331327632,2.5690221449171275e-16
-0.26509672949421104,0.966907142982641,-0.03701645134969929,-0.07385132783796489,-0.11854229739122081,0.31221510170162475,0.09311774735791463,-0.293759032109789,-0.3749167986358725,-0.1823607544851025,-0.4023641519857663,-0.025807488054253015,8.924230201573035e-17
-1.3321660697444822,-1.4615126228854078,-0.5164862335305067,-1.1601016753459015,0.12492659219772684,-2.670960748084719,1.2294376055158365,-1.4741606234086746,-1.367950762463534,0.6985574725511557,0.16786994905583955,-0.25010902323187767,-2.7652330236508037e-15
-2.0502781663373137,1.316536707678151,0.26202552531787493,4.406728957795043,-0.11885997904552528,-0.593617157898317,2.2629783820095004,1.4845563413703469,0.4973114609511222,0.492092724759747,-0.6778585753129552,0.12412417183964693,8.449836474905734e-16
0.3508789061845268,0.4079942561151552,-0.12274890215578718,-0.1814417007455345,0.13032157514552276,0.1755204883177756,-0.09064975887467992,-0.4043735892071866,0.1092656682912583,-0.10524814595780779,-0.08930124910389445,-0.010442201078807209,2.6243932117203166e-16
-0.2772918905522586,0.9566374614478023,0.42442967382052343,-0.07781113760117608,-0.2248109238213533,0.03338090527467036,-0.08244994350872115,0.0860797175766715,-0.22738569416225718,0.5896328097214424,-0.8916046512616917,-0.047963058011763024,3.255360314618836e-16
3.1168902169887875,-1.8385837832903638,1.438419527549352,0.010327327224436519,-0.8540773611049007,-1.0483749033404213,-1.1673210589103558,0.4869288800787519,1.474592451254937,1.926989246611836,-0.4826778517770106,-0.23096415540299392,3.3067474057441917e-16
-0.42666892981672505,1.1611179598798087,0.20711445970283948,-0.3759359818023432,-0.21686293016976096,0.32385390875498427,0.13954724228289844,-0.23670855327165014,-0.4154284760596532,0.03378201450502602,-0.6162088902741896,-0.032806279736936145,1.6950915830631723e-16
-3.1243239446739772,0.7444242260053076,1.3139060025539044,-0.18193656553137802,-0.3493154234276325,-1.4718054168445,0.1013329189941142,-0.20975716094284455,-1.0470112629339199,0.9085066539841747,-0.126666150193947,-0.18320957377406316,-1.316773434203086e-15
-1.3131560736611565,1.1817769110491425,0.6303535646461967,0.27635810027156515,-0.6638224749787964,-0.0633245778290471,2.489537370942868,1.262902379202202,1.04390252338014,-0.02797290036394309,0.09567219681257107,0.11679756542137683,9.81898256642148e-16
-1.1111961446161727,0.6468541129106027,0.2780192484067902,-0.4791995522380837,0.4091853690166865,0.06612908863790402,-0.4277645373233684,0.5487713648102907,0.412716706491288,0.30355874610759387,0.6363550994976293,0.06099643831459278,5.260186136377442e-16
0.5507905978682214,0.6780355014455157,-0.19643053124893986,-0.5387051572858942,0.04728590920735858,0.2013130634028224,0.007564390372821064,-0.28750412753559973,-0.1227052006876594,0.19118959570563837,-0.02733542199168623,-0.0015660767964976383,1.4693004323740686e-16
0.6128995349477179,0.3160792848143205,-0.6343527791215254,-0.23016873487950987,0.2674175676873545,0.20645813478074465,-0.021423989828387977,-0.258941155262458,0.0776461837150491,-0.17327444559956262,0.09186508725850195,0.023616905121444362,2.320540503698286e-16
0.49396865864016914,0.031586666609013256,-0.25779855384817957,-0.044559811916601966,-0.006364978224569156,0.45694761906772674,-0.0848273727987132,-0.5343318287509564,0.06709851405932825,-0.1403156899492276,0.2848443002196578,-0.02649301447301685,-1.1345090743388373e-20
0.10252574372064845,0.4213092015173785,-0.08644243072967799,-0.17874718961232552,0.02847879412484947,0.14009531196899636,-0.14122512172524726,-0.2880600106608384,0.16710352159200273,-0.0815609812256767,-0.37091481866743736,-0.019452021534425483,3.830958592743168e-16
0.7275621340149707,0.706055504239795,-1.0323625116547939,-0.8835010382282713,0.48757305472215395,0.5488538116819268,0.49753976844901693,0.4877024155828781,-0.7961845298760329,-0.2243946987496812,-0.0297886898884147,0.06419141056122038,-1.2138421306594582e-16
1.1123348177170262,0.40246267904704214,0.08192815552818475,0.5396432321149182,-1.3502259445681386,-0.25594564742728254,4.027034390549887,0.6996217638677251,1.7735306495646457,-0.5278172938766111,-0.11607381019275605,0.09624919341361042,1.0552710244006827e-15
0.8691056674998229,-0.30473049787321566,-0.1477697628726149,0.01930665737583762,-0.3881734475278768,0.5497445577165921,-0.2658151990391254,-0.39546886339949866,-0.22045875056511138,-0.3720301429705446,0.6464831316276504,-0.09593398763815877,-5.748706916675893e-16
0.3743768983458687,0.3611699196653639,-0.3725678899839639,-0.34933142532990347,0.16770703610191054,0.18682625754221113,-0.0007677595861551145,-0.03934648997048696,0.06985431339552182,-0.09045445215141368,-0.13509597192204106,0.009223629855913441,2.902730921998141e-16
0.8653655200240927,0.04423288699611866,0.6197253011148015,0.1405228961657991,-0.42657034454048626,0.06905993681574872,-0.39775011057349974,0.28934971917537616,-0.6139881260796993,-0.4581431662911794,0.20093705037949544,-0.1529187710974244,-7.786452749385996e-16
0.2710195915037439,-0.3559412866522272,-1.0774646627339992,3.8379475283427094,0.5509340114233683,0.015793497233529595,-0.44404354414204494,-0.37184323400471264,-0.33472827838323194,-0.2548870355960398,0.0989477261215378,-0.021469931934326322,-3.588463512979292e-16
2.5039785871500793,-1.7147039678513012,-0.6358177113716176,4.10934270832774,-0.03402350357120144,-0.25104640916991067,-0.5659695496076296,-0.6080535518277322,-0.09693764712202572,-0.2969983500142564,-0.1691882986395237,-0.1799086798027315,-8.247005029264646e-16
-6.3991854045979775,-5.759735858559971,-2.4833354865474493,0.2912495892039881,1.8047137641535873,-0.8117323363410613,0.09740325021379209,1.53002533202704,0.4453574805295312,0.012462068730615198,-0.7494513878848431,-0.0697049205635967,-9.640633572885958e-16
1.3073818237070947,-0.2451617008342563,0.06529554619155202,-0.3738597558242629,-0.004175720372776728,-0.27177255421541785,-0.5507838623338586,-0.3473993956560849,0.82227945521861,0.46826301928514785,0.4056300682701934,-0.03162160689537578,3.842066282872341e-16
-1.2232562624535264,0.7709700985160967,0.25883670869435754,-0.16915004166248196,0.3660233330672922,-0.0003140209771935181,-0.46076038858009594,0.7623770497648615,0.2080114209094118,0.5103380717812432,0.35193903703985174,0.052326145981470396,4.821510720287368e-16
-1.6820437112243,0.8597201144151388,0.8808994999019513,0.2610954155333864,0.022040256250077293,-0.12535032116297387,-0.7080106946214446,0.2047121906114426,0.48237209698644407,0.42411296405663507,0.31419443013445036,-0.00409769073571651,5.381437417097738e-16
-1.7820689027467786,0.9529570598185158,0.09548241694790167,0.37246809828485766,0.14055887566123196,0.25871326548690143,-0.47255173113919346,-0.39119181268777514,0.2922411913514424,-0.6601699223369198,0.9300464891369635,0.03338889459346818,2.6263032615609068e-16
-1.327441180625181,0.7346437380687169,-0.956812629157712,4.224168479146089,0.17829465124209243,-0.32882405546149374,2.279217288648706,0.6706066273034166,0.9334537385319472,-0.7345560720502115,0.5683790874227101,0.18855928290156027,7.103164053484848e-16
-0.4468844419575281,0.7849616662479674,0.6217643110522572,0.3446942704164557,-0.42684662473856155,-0.04192116895317754,-0.3501621027823541,-0.7258993097064136,0.26388333818050025,0.14860870452484864,-0.5120133923505396,-0.07879382887397346,3.8401351024201805e-16
1.2193727140139141,0.3763497378552058,-1.0944244608761866,-0.8268125842809504,0.6769039274013247,0.3051416219474402,0.31314377214763056,0.41745534186756317,-0.3615458487538106,0.030245655243157567,0.18643912795858697,0.08249790512619164,8.238478344875896e-17
0.8800914078348426,-0.18432266862114402,0.28786893371921407,-0.07138051571384717,0.26424135901688167,-0.27673283977399504,-0.4770725749830216,-0.17348332122486174,0.7846410378449665,0.7081959663375322,-0.23193074412055892,-0.02054007558798271,6.687764299865089e-16
-0.3747022958930631,-0.019062125166666166,-1.2571583731280496,2.6089682132445216,0.581569627239829,0.7166958920724874,0.1492681951194082,0.08062678072577974,-0.8420204557997941,0.044989277304475696,-0.645330804542944,0.019506477817363796,-1.7972778636917052e-16
1.107239141019036,0.705553922019373,-0.7725542015084305,-1.0646370293722576,0.3750637581805798,0.33188834571595527,0.3221107995603792,0.40718228138146734,-0.5635616811226444,0.4341927172725241,0.04869625590605631,0.055592628431999025,-1.3877637134018408e-17
-1.81860588686581,0.9814720376970342,1.0042935755322075,0.18382509349050108,-0.008873994269415417,-0.1305013832462173,-0.6800972834651462,0.2366464433083237,0.4643927772997376,0.5700809748415316,0.1539466683179047,-0.005056560041089314,6.098405277737343e-16
-2.2350940076245585,1.7075144854629494,1.4230817692957722,0.19003432120167624,-0.2961628410077434,0.026921295294570588,-0.4347658569113584,0.15484641884595615,-0.15519174623360782,0.6279032666518041,0.16272467360228215,-0.031989527348477736,2.3055196206270463e-16
1.2521155910531563,-1.402114074640584,0.5062001425595885,0.031360526909045054,-0.493566850531983,-0.332302272933968,-1.3023692082138778,-0.5420115417001578,1.2118180527526183,-0.9560418048477681,0.3127244177065638,-0.18280654193012597,9.947545763061783e-17
-1.3232137609171144,-1.495112382210558,-0.6282439739807743,-0.856462699253712,0.21127574807910546,-2.698918436832174,1.223920905071175,-1.409920584390335,-1.428919252874728,0.7074648728361607,0.13893032601422584,-0.24439036398409508,-2.7932919357638462e-15
0.9537687922980899,0.02248194547237629,-0.1261785620568008,-0.5349846584781565,-0.0332116155278329,0.2299431071388376,-0.15239520567603607,-0.03994734656320914,-0.12596774464786306,-0.5323946758810132,0.4139225198272531,-0.051106099410361254,-2.576388665195652e-16
-1.5585708085061687,1.1168421185448434,0.264809823397414,-0.26695612133918856,0.3409687180995428,0.20831136880807322,-0.24405194275246336,0.6877033811523079,-0.15435381864125947,0.1461365448403429,0.3124216766510517,0.052268745349911064,3.111864887623838e-16
0.9307318539660567,-0.10034600642946062,-1.014442139569223,-0.8294295009685364,0.27598771323360144,0.743264153914928,0.2919966135615179,0.6006313283605575,-0.4961403658428692,0.23220529551512975,-0.005173935966241097,0.031087787702609365,-1.1249580528643985e-16
2.024069053356201,-0.61239360948194,1.119750505836068,0.705337612135977,-1.4919445058595897,-0.35072989433561197,1.315985671035196,0.7233662736748492,0.7021142147194186,0.37088661537129297,0.2945407685442962,-0.15160635317243465,-3.3826678293864183e-16
1.7764909802248743,-2.1472754890478005,1.3908246162109352,0.3403125604415484,-1.7927595370115172,-0.912874136271872,-0.8548936255956968,-0.4774151256398603,-0.39381398387049016,-0.5763388081663413,0.43083063356834433,0.9295474388436212,1.2202034737595704e-16
-1.1150926645249515,0.7133877502433792,0.25089574105072254,-0.4768404182176787,0.30901144736700586,0.04254819946399034,-0.469324839539188,0.623072242294406,0.3214398825164931,0.3762928818437474,0.5378258904204919,0.051341378535303614,4.799678869376765e-16
0.14949560028676218,0.384363527194491,-0.154993199800172,-0.19658104337129706,0.05037341116346748,0.15037172028741316,-0.14291719753307322,-0.3397687869536476,0.20772135836374975,-0.13644120472215457,-0.301172190904707,-0.014786954120444853,3.8898847615405175e-16
-0.18440849649982297,0.9892968784008308,-1.422909451309603,3.1419768213781136,1.2500243080483358,-0.5597488650152272,-0.018604394769149487,0.4582060721542276,-0.6580930240713735,-0.5254314586412366,-0.9221496312360082,0.09370883378102655,2.869943592028414e-16
0.10864316161042632,-0.00829747432735137,-0.09836890646469193,-0.3763073049375889,-0.10371941599830375,0.6077427979197079,-0.05170758672129663,-0.4917076149650913,0.17936316750723028,0.020843244049069294,-0.14070132337905272,-0.03315830192919386,2.4338146616847868e-16
3.373412580736369,-1.3491340864997166,0.8234877063794797,0.5426173792322794,-1.5640115276474802,0.19829736055191202,-0.5140908586920043,-0.2744950395571657,-0.7319993578634684,0.001749283042943306,0.5255227415056718,-0.3443309551324958,-1.8107888415229088e-15
0.3870779036701825,-0.07062333891423078,-0.43518707027800313,-0.3262340250328693,-0.05190904195475798,0.6140878616486882,-0.00190855820431256,-0.13920075545005503,-0.05877449596346601,0.04012851123990411,-0.04002894154321309,-0.02202997397344017,4.949231018332883e-17
-2.2503563492855863,0.3569836471200669,1.0005152327405717,-0.017178254800701988,-0.14535189458499154,0.5118758682324043,-0.5066790725597146,0.3115041182933255,0.5411548376222662,0.8322054855001711,-0.044150258528054306,-0.01550964700828561,6.776835956405276e-16
-0.7461934625503932,0.9689133716621902,0.6163756056304456,0.08353462656758102,-0.3707911893230532,0.24442089790244392,-0.07817420384619081,-0.8682308892354776,0.04992946502113515,-0.3639188669988259,-0.3820199295583445,-0.06824502840658495,2.624923592210421e-16
0.2163196501343467,-0.2821303486400652,-0.307836212171334,-0.38786913997434513,-0.12938923760598695,0.8084744640035538,-0.03806627736166408,-0.6461060262316835,0.24348204758162542,-0.058942723227938934,0.10313489033633427,-0.03066426867297243,1.6531748104407728e-16
0.4671790010302339,0.3851633996999135,-0.2648053285361033,-0.12528134594342033,0.044917376148269975,0.1519618319591647,-0.13176614907373999,-0.49716433568043455,0.1503661452953368,-0.1974708576729679,0.15371496295757914,-0.010749764541729032,1.747909926516404e-16
-0.026041638704794572,-0.40338168572595284,-1.7136968728619721,3.2285367121164175,0.7854210407135233,0.41930157940767915,-0.04626473888758537,0.19408558781845767,-0.4111709083367256,0.35240355793302397,-0.4813943581499165,0.055715103335905125,4.614438657158999e-17
2.2593587735221567,-1.3975883440547399,-0.9693855696470052,4.005636058989079,0.24181757792841085,-0.20939432132457608,-0.3890306705793305,-0.9973332803813989,0.1810795446309161,0.028904760533406328,-0.31588935340468716,-0.10667237959986378,-3.342230605702395e-16
-2.0531647315473043,0.9903435578361914,0.7940729932363431,-0.04757057129430999,-0.002702515349164888,0.14786676362579307,-0.49310129280495096,0.11427602963372763,0.3282670032029744,-0.1615927311948535,0.34412523526158123,0.000988902056452065,4.654848661736666e-16
0.2566489359497159,-0.16909309835879813,-0.18874028712472044,-0.1608398592663504,-0.03141646757687644,0.4741037046405305,-0.11454700545216455,-0.3186658250784005,0.20305289640025495,-0.30153729531628726,0.021906405279963972,-0.03608057426578795,1.44067303458203e-16
1.431040979797076,-0.557282554701008,-0.42278647887183496,-0.2912998017273453,0.18455475092119084,-0.04917412319980561,-0.4499811438870049,-0.1626134508402514,0.7390481215542309,0.49590772641814174,0.39192763436711375,-0.003916784279759063,3.6845714616370177e-16
0.6081742362111782,-0.5286564833795027,-0.7060734055573926,-0.31665080130669593,0.04256330696760284,0.8549823709920567,0.0069748009238968355,-0.33959891679030924,0.05975519064206064,-0.22328934365069994,0.3067436822436403,-0.015722087754486316,-4.25019199948478e-17
2.9603856085323073,-1.626096697275063,0.4561357259650733,3.280356581507053,0.9788319857888834,-2.1556968782470665,-1.7606229221797054,1.6907299659957225,0.9339055071182605,1.5991807215275424,-0.3408615871071352,-0.09736566650010112,2.595108543013631e-16
0.4332549149031551,-0.5618243586330289,-0.5786940461304629,-0.3685789965483804,0.008139940179016966,0.8379397956761451,-0.026818991482335203,-0.1823359632101162,0.06531251664571947,-0.23560236266514714,0.02375589500565804,-0.028452130214493866,3.7926258003420353e-17
